,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
300,0.03392782211303711,0.003295796316742563,0.026912403106689454,0.0008751921655149172,1.5175757575757576,scale,rbf,"{'C': 1.5175757575757576, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6062176165803109,0.6321243523316062,0.6217616580310881,0.6309354540707716,0.015882847486280046,68,0.6517799352750809,0.6485436893203883,0.6636481241914618,0.6584734799482536,0.6565329883570504,0.655795643418447,0.0052553342512625095
301,0.02711935043334961,0.0007395208807912979,0.01116642951965332,0.000728292400334579,1.5175757575757576,scale,sigmoid,"{'C': 1.5175757575757576, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.537467700258398,0.5038759689922481,0.5181347150259067,0.5233160621761658,0.49740932642487046,0.5160407545755178,0.014223507974958902,200,0.5009708737864078,0.49902912621359224,0.5304010349288486,0.5064683053040103,0.500646830530401,0.507503234152652,0.011720689963109425
302,0.23298168182373047,0.007685552197003734,0.05225992202758789,0.002053517615907906,1.5175757575757576,auto,rbf,"{'C': 1.5175757575757576, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
303,0.02712559700012207,0.0015982107504768236,0.01236710548400879,0.0013519843721879257,1.5175757575757576,auto,sigmoid,"{'C': 1.5175757575757576, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3462532299741602,0.37209302325581395,0.35233160621761656,0.3471502590673575,0.3005181347150259,0.3436692506459948,0.023510680246687087,219,0.3087378640776699,0.3378640776699029,0.3602846054333765,0.33764553686934023,0.3001293661060802,0.32893229003127394,0.021799488288451394
304,0.03210711479187012,0.001715405409751043,0.026137781143188477,0.0007549031533085689,1.5376767676767678,scale,rbf,"{'C': 1.5376767676767678, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6459948320413437,0.6062176165803109,0.6321243523316062,0.6217616580310881,0.6314522499364046,0.016316483230782743,57,0.6517799352750809,0.6478964401294498,0.6630012936610608,0.6584734799482536,0.6558861578266494,0.6554074613680989,0.0052320224527399855
305,0.027934741973876954,1.230701832938241e-05,0.010953569412231445,1.5519273161137344e-05,1.5376767676767678,scale,sigmoid,"{'C': 1.5376767676767678, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.537467700258398,0.5167958656330749,0.5259067357512953,0.5233160621761658,0.49740932642487046,0.5201791380487609,0.013201900661085595,186,0.5003236245954693,0.5016181229773463,0.5401034928848641,0.5058214747736093,0.500646830530401,0.5097027091523381,0.015327154531846193
306,0.2579041957855225,0.01653476691513852,0.053272247314453125,0.0008079991505245512,1.5376767676767678,auto,rbf,"{'C': 1.5376767676767678, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
307,0.02492966651916504,0.0008914882854942168,0.011179780960083008,0.0003982543716942207,1.5376767676767678,auto,sigmoid,"{'C': 1.5376767676767678, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3462532299741602,0.37467700258397935,0.36528497409326427,0.3471502590673575,0.2979274611398964,0.3462585853717315,0.02648132392764791,206,0.3080906148867314,0.3385113268608414,0.3628719275549806,0.3369987063389392,0.30077619663648125,0.32944975445559477,0.02251455611290668
308,0.029926300048828125,0.0006431507752765108,0.025128793716430665,0.0007406081084583712,1.557777777777778,scale,rbf,"{'C': 1.557777777777778, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6459948320413437,0.6036269430051814,0.6295336787564767,0.6217616580310881,0.6304159805063528,0.017125764405636852,80,0.6517799352750809,0.6498381877022654,0.6630012936610608,0.6584734799482536,0.6558861578266494,0.655795810882662,0.004705689898836898
309,0.027916908264160156,2.5653218683731415e-05,0.01157970428466797,0.0008044903309182661,1.557777777777778,scale,sigmoid,"{'C': 1.557777777777778, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.537467700258398,0.5116279069767442,0.5233160621761658,0.5207253886010362,0.49740932642487046,0.5181092768874429,0.013260462390295928,196,0.5003236245954693,0.5016181229773463,0.5407503234152652,0.5045278137128072,0.49935316946959896,0.5093146108340975,0.01581405403491995
310,0.23496532440185547,0.009749879095201107,0.05505223274230957,0.008924656316721326,1.557777777777778,auto,rbf,"{'C': 1.557777777777778, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
311,0.028916692733764647,0.0024554215723173634,0.012566947937011718,0.0010181617404519474,1.557777777777778,auto,sigmoid,"{'C': 1.557777777777778, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3462532299741602,0.37467700258397935,0.36528497409326427,0.3471502590673575,0.2927461139896373,0.3452223159416797,0.02838527906170084,211,0.3074433656957929,0.343042071197411,0.3628719275549806,0.3357050452781371,0.3001293661060802,0.32983835516648036,0.0231695172976095
312,0.030502700805664064,0.0013417973665619965,0.025531768798828125,0.0004888414451412897,1.5778787878787879,scale,rbf,"{'C': 1.5778787878787879, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6459948320413437,0.6036269430051814,0.6295336787564767,0.6217616580310881,0.6304159805063528,0.017125764405636852,80,0.6517799352750809,0.6511326860841424,0.6623544631306598,0.6578266494178525,0.6558861578266494,0.655795978346877,0.004123599803045414
313,0.027715253829956054,0.0009732730980508807,0.010978794097900391,0.0006294029333101859,1.5778787878787879,scale,sigmoid,"{'C': 1.5778787878787879, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.537467700258398,0.49870801033591733,0.5207253886010362,0.5233160621761658,0.5,0.5160434322743035,0.014776465695904639,199,0.5016181229773463,0.49967637540453075,0.5349288486416559,0.5045278137128072,0.500646830530401,0.5082795982533482,0.013423176023944735
314,0.22959489822387696,0.003639041730766401,0.05085902214050293,0.0016561438915538831,1.5778787878787879,auto,rbf,"{'C': 1.5778787878787879, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
315,0.024733829498291015,0.00039913655395512355,0.01136932373046875,0.000488636038823848,1.5778787878787879,auto,sigmoid,"{'C': 1.5778787878787879, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.3772609819121447,0.3601036269430052,0.34974093264248707,0.27202072538860106,0.3395255117751804,0.0360824737651978,229,0.3080906148867314,0.34563106796116505,0.3615782664941785,0.33764553686934023,0.2833117723156533,0.3272514517054137,0.028007179815586238
316,0.031115150451660155,0.002970202665336446,0.025128841400146484,0.0007553385508827518,1.597979797979798,scale,rbf,"{'C': 1.597979797979798, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6304173193557456,0.01670188725780549,77,0.6517799352750809,0.6511326860841424,0.6623544631306598,0.6571798188874515,0.6552393272962483,0.6555372461347165,0.004068876566994099
317,0.0265225887298584,0.0004949129917473953,0.010780954360961914,0.0003994329881020704,1.597979797979798,scale,sigmoid,"{'C': 1.597979797979798, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5452196382428941,0.49870801033591733,0.5284974093264249,0.533678756476684,0.5025906735751295,0.5217388975914099,0.01809231407735186,179,0.5009708737864078,0.49902912621359224,0.5413971539456662,0.5045278137128072,0.5019404915912031,0.5095730918499354,0.016010344864595398
318,0.2391568660736084,0.011446835586923538,0.05245828628540039,0.003254022798373605,1.597979797979798,auto,rbf,"{'C': 1.597979797979798, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
319,0.0259274959564209,0.0006194111087671752,0.01197953224182129,0.0006333831293004263,1.597979797979798,auto,sigmoid,"{'C': 1.597979797979798, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3359173126614987,0.3772609819121447,0.3601036269430052,0.34974093264248707,0.2772020725388601,0.34004498533959915,0.03419842180271137,227,0.3087378640776699,0.341747572815534,0.3615782664941785,0.33764553686934023,0.28266494178525226,0.326474836408395,0.027655736780239217
320,0.03510603904724121,0.0025549652166790018,0.030521249771118163,0.004827378479959283,1.6180808080808082,scale,rbf,"{'C': 1.6180808080808082, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6304173193557456,0.01670188725780549,77,0.6517799352750809,0.6511326860841424,0.6623544631306598,0.6571798188874515,0.6552393272962483,0.6555372461347165,0.004068876566994099
321,0.035703516006469725,0.007445911361310427,0.016356754302978515,0.004745567865708566,1.6180808080808082,scale,sigmoid,"{'C': 1.6180808080808082, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5426356589147286,0.5038759689922481,0.5259067357512953,0.5284974093264249,0.5,0.5201831545969394,0.015995531844283407,185,0.5016181229773463,0.5003236245954693,0.5426908150064683,0.5077619663648124,0.5012936610608021,0.5107376380009797,0.016190528542042157
322,0.27326979637146,0.036796330100613235,0.0596461296081543,0.010197334050638981,1.6180808080808082,auto,rbf,"{'C': 1.6180808080808082, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
323,0.02533102035522461,0.0010161390667055984,0.011374950408935547,0.0010224154718543894,1.6180808080808082,auto,sigmoid,"{'C': 1.6180808080808082, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.3772609819121447,0.3601036269430052,0.34974093264248707,0.2772020725388601,0.3405617812052323,0.034151633010935926,226,0.3080906148867314,0.34563106796116505,0.3615782664941785,0.33635187580853815,0.28266494178525226,0.3268633533871731,0.028118675854446953
324,0.02991971969604492,0.0006306766146647186,0.024535083770751955,0.00048844193724001,1.6381818181818182,scale,rbf,"{'C': 1.6381818181818182, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6304173193557456,0.01670188725780549,77,0.6511326860841424,0.6504854368932039,0.6630012936610608,0.6571798188874515,0.6539456662354464,0.655148980352261,0.004584983131090664
325,0.026929950714111327,0.0006293244823397714,0.010970354080200195,3.6688583491652194e-06,1.6381818181818182,scale,sigmoid,"{'C': 1.6381818181818182, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5400516795865633,0.5064599483204134,0.5284974093264249,0.5310880829015544,0.49740932642487046,0.5207012893119654,0.016052625333591405,183,0.5022653721682848,0.5029126213592233,0.5388098318240621,0.5077619663648124,0.49935316946959896,0.5102205922371963,0.014547730432224635
326,0.23337435722351074,0.0021855790026994227,0.05186653137207031,0.0006240756484832518,1.6381818181818182,auto,rbf,"{'C': 1.6381818181818182, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
327,0.026336050033569335,0.0013347770459005643,0.01236896514892578,0.0007958260089616557,1.6381818181818182,auto,sigmoid,"{'C': 1.6381818181818182, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.37209302325581395,0.36787564766839376,0.3549222797927461,0.28756476683937826,0.3452249936404653,0.030515905993566766,210,0.3074433656957929,0.34433656957928804,0.3654592496765847,0.3395860284605433,0.2988357050452781,0.33113218369149744,0.024610539970413733
328,0.030328035354614258,0.0007882348851674034,0.02592291831970215,0.0010925229513760583,1.6582828282828284,scale,rbf,"{'C': 1.6582828282828284, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6036269430051814,0.6295336787564767,0.6217616580310881,0.6304159805063528,0.017358114686780973,80,0.6511326860841424,0.6498381877022654,0.6623544631306598,0.6584734799482536,0.6539456662354464,0.6551488966201535,0.0046637835001551225
329,0.026736354827880858,0.0007404007283228262,0.011162424087524414,0.0007488045924053553,1.6582828282828284,scale,sigmoid,"{'C': 1.6582828282828284, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5426356589147286,0.5012919896640827,0.533678756476684,0.5310880829015544,0.5,0.5217388975914099,0.017648217146475912,179,0.5022653721682848,0.5003236245954693,0.5388098318240621,0.5064683053040103,0.5,0.5095734267783654,0.014798825374021352
330,0.2457818031311035,0.01859593223119026,0.05325779914855957,0.0018532634351550146,1.6582828282828284,auto,rbf,"{'C': 1.6582828282828284, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
331,0.026537275314331053,0.0010206309751965984,0.012358999252319336,0.001014498712496589,1.6582828282828284,auto,sigmoid,"{'C': 1.6582828282828284, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3462532299741602,0.37209302325581395,0.36787564766839376,0.3549222797927461,0.28756476683937826,0.34574178950609846,0.030507061926381664,209,0.3074433656957929,0.34433656957928804,0.3654592496765847,0.3382923673997413,0.3014230271668823,0.3313909159036578,0.023863909420728496
332,0.031505393981933597,0.0007929031222216826,0.026331615447998048,0.001012688379402078,1.6783838383838385,scale,rbf,"{'C': 1.6783838383838385, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6459948320413437,0.6036269430051814,0.6295336787564767,0.6217616580310881,0.630932776371986,0.01777087082301309,73,0.6524271844660194,0.6498381877022654,0.6630012936610608,0.6578266494178525,0.6545924967658473,0.6555371624026091,0.004560650716791928
333,0.027524423599243165,0.0004890186359674438,0.011163902282714844,0.0004024783402840124,1.6783838383838385,scale,sigmoid,"{'C': 1.6783838383838385, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5426356589147286,0.5116279069767442,0.5259067357512953,0.5362694300518135,0.5,0.5232879463389164,0.015671604397141336,174,0.5035598705501618,0.5016181229773463,0.536869340232859,0.5071151358344114,0.5032341526520052,0.5104793244493567,0.013316478109877324
334,0.283038330078125,0.050515731838097114,0.07420454025268555,0.013493392752672098,1.6783838383838385,auto,rbf,"{'C': 1.6783838383838385, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
335,0.03170876502990723,0.004828678144599365,0.012772941589355468,0.0007472767578250289,1.6783838383838385,auto,sigmoid,"{'C': 1.6783838383838385, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.37209302325581395,0.36787564766839376,0.3549222797927461,0.29015544041450775,0.34574312835549126,0.029538836175043257,208,0.3074433656957929,0.34433656957928804,0.3654592496765847,0.3382923673997413,0.30336351875808537,0.3317790142218985,0.02338434689315248
336,0.03690204620361328,0.00606529756045514,0.027916336059570314,0.0008883187232483446,1.6984848484848485,scale,rbf,"{'C': 1.6984848484848485, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6062176165803109,0.6321243523316062,0.6191709844559585,0.6309341152213788,0.016892480057845997,70,0.6524271844660194,0.6491909385113268,0.6623544631306598,0.6578266494178525,0.6552393272962483,0.6554077125644213,0.004509296617024711
337,0.02872443199157715,0.0004005659471599496,0.01137089729309082,0.00048618948937214696,1.6984848484848485,scale,sigmoid,"{'C': 1.6984848484848485, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5400516795865633,0.5116279069767442,0.5259067357512953,0.5544041450777202,0.5,0.5263980934784647,0.01942173277954796,163,0.5029126213592233,0.5009708737864078,0.5394566623544631,0.5161707632600259,0.500646830530401,0.5120315502581042,0.014861864817887862
338,0.2710753917694092,0.029361782962991974,0.07002649307250977,0.019834673834884426,1.6984848484848485,auto,rbf,"{'C': 1.6984848484848485, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
339,0.026324081420898437,0.0011948778846766503,0.012382602691650391,0.0004928646303217184,1.6984848484848485,auto,sigmoid,"{'C': 1.6984848484848485, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.3798449612403101,0.344559585492228,0.3160621761658031,0.29015544041450775,0.3338246910605026,0.029924853247762284,250,0.3100323624595469,0.33915857605177996,0.35705045278137126,0.3208279430789133,0.29689521345407505,0.3247929095651373,0.021254635383139653
340,0.03271913528442383,0.001472325569315385,0.02652454376220703,0.0007988614308009877,1.7185858585858587,scale,rbf,"{'C': 1.7185858585858587, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6062176165803109,0.6321243523316062,0.6191709844559585,0.6309341152213788,0.016892480057845997,70,0.6517799352750809,0.6491909385113268,0.6630012936610608,0.6578266494178525,0.6558861578266494,0.655536994938394,0.004805582530105142
341,0.027918243408203126,0.0008849337741478995,0.011775493621826172,0.0003862432785628668,1.7185858585858587,scale,sigmoid,"{'C': 1.7185858585858587, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5426356589147286,0.5090439276485789,0.5233160621761658,0.538860103626943,0.4948186528497409,0.5217348810432314,0.017989772295278105,181,0.5042071197411003,0.49902912621359224,0.5349288486416559,0.5058214747736093,0.4987063389391979,0.5085385816618311,0.013488462946963289
342,0.24036331176757814,0.006405350978611977,0.05365152359008789,0.0021175952696131342,1.7185858585858587,auto,rbf,"{'C': 1.7185858585858587, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
343,0.028920936584472656,0.002191277704470519,0.012759160995483399,0.00073684099320999,1.7185858585858587,auto,sigmoid,"{'C': 1.7185858585858587, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.37209302325581395,0.3549222797927461,0.32124352331606215,0.2849740932642487,0.334346842323707,0.029915706820107087,246,0.31132686084142397,0.33980582524271846,0.36222509702457956,0.32147477360931437,0.2981888745148771,0.32660428624658266,0.022406561731496372
344,0.03171248435974121,0.0024693961883513068,0.025338029861450194,0.0010220799945700493,1.7386868686868688,scale,rbf,"{'C': 1.7386868686868688, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6062176165803109,0.6321243523316062,0.6191709844559585,0.6309341152213788,0.016892480057845997,70,0.6517799352750809,0.6491909385113268,0.6636481241914618,0.6578266494178525,0.6552393272962483,0.655536994938394,0.005010179056873557
345,0.025943946838378907,0.0006424051423305937,0.010578441619873046,0.0004897433654259541,1.7386868686868688,scale,sigmoid,"{'C': 1.7386868686868688, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5426356589147286,0.5064599483204134,0.5259067357512953,0.538860103626943,0.5,0.5227724893226762,0.017016848150128775,176,0.5048543689320388,0.49838187702265374,0.5349288486416559,0.5058214747736093,0.5012936610608021,0.509056046086152,0.01320387034954017
346,0.22779622077941894,0.0013668087168881935,0.04966592788696289,0.0007471204594331834,1.7386868686868688,auto,rbf,"{'C': 1.7386868686868688, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
347,0.024933815002441406,0.0010757852100266186,0.012768030166625977,0.0031150191731364996,1.7386868686868688,auto,sigmoid,"{'C': 1.7386868686868688, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.37467700258397935,0.35751295336787564,0.3238341968911917,0.2823834196891192,0.33538177290436605,0.0315778643321984,240,0.3106796116504854,0.34368932038834954,0.35963777490297544,0.32276843467011646,0.296248382923674,0.3266047049071202,0.0226843542928558
348,0.02991971969604492,0.0008928706916268443,0.025929832458496095,0.003989267419063691,1.7587878787878788,scale,rbf,"{'C': 1.7587878787878788, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6062176165803109,0.6321243523316062,0.6217616580310881,0.6314522499364046,0.01656019214932235,57,0.654368932038835,0.6491909385113268,0.6636481241914618,0.6591203104786546,0.6558861578266494,0.6564428926093855,0.004822572610233837
349,0.026917457580566406,0.0012514442369197598,0.011374330520629883,0.0013534729347792036,1.7587878787878788,scale,sigmoid,"{'C': 1.7587878787878788, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5426356589147286,0.5090439276485789,0.5259067357512953,0.5362694300518135,0.5,0.5227711504732833,0.016084751055531452,177,0.5055016181229773,0.4964401294498382,0.53751617076326,0.5045278137128072,0.5019404915912031,0.5091852447280172,0.0145108686859791
350,0.2327831745147705,0.00529615561229197,0.05466103553771973,0.008601948051045473,1.7587878787878788,auto,rbf,"{'C': 1.7587878787878788, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
351,0.02472844123840332,0.0007451195668581562,0.011573553085327148,0.0005039925600969352,1.7587878787878788,auto,sigmoid,"{'C': 1.7587878787878788, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3488372093023256,0.3772609819121447,0.36528497409326427,0.3471502590673575,0.30310880829015546,0.3483284465330495,0.025183637856516432,202,0.3080906148867314,0.34498381877022655,0.3615782664941785,0.3369987063389392,0.30336351875808537,0.3310029850496322,0.022159318690241882
352,0.030719232559204102,0.0007456544838743526,0.024333715438842773,0.0004862152803978402,1.778888888888889,scale,rbf,"{'C': 1.778888888888889, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6459948320413437,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6314509110870119,0.01776028890675113,60,0.6550161812297735,0.6491909385113268,0.6636481241914618,0.6584734799482536,0.6558861578266494,0.656442976341493,0.004711155787626612
353,0.02693319320678711,0.002094197244889649,0.010578584671020509,0.00048362051689273313,1.778888888888889,scale,sigmoid,"{'C': 1.778888888888889, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5400516795865633,0.5038759689922481,0.5284974093264249,0.5518134715025906,0.49740932642487046,0.5243295711665394,0.02079889306975499,169,0.5048543689320388,0.49514563106796117,0.5407503234152652,0.517464424320828,0.5012936610608021,0.511901681759379,0.01616259995295238
354,0.22719898223876953,0.0016104468260250086,0.049668169021606444,0.00040011844932649266,1.778888888888889,auto,rbf,"{'C': 1.778888888888889, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
355,0.02453923225402832,0.00103359947696569,0.011371994018554687,0.0004885137133144582,1.778888888888889,auto,sigmoid,"{'C': 1.778888888888889, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.3798449612403101,0.34196891191709844,0.3471502590673575,0.29015544041450775,0.3395241729257875,0.028734014491743398,230,0.3074433656957929,0.341747572815534,0.36093143596377747,0.3344113842173351,0.3014230271668823,0.3291913571718643,0.02207439747703885
356,0.02951946258544922,0.001017086667941322,0.024733924865722658,0.0011630556874772744,1.7989898989898991,scale,rbf,"{'C': 1.7989898989898991, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.648578811369509,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6314509110870119,0.0176092675235672,60,0.6550161812297735,0.6491909385113268,0.6636481241914618,0.6591203104786546,0.6571798188874515,0.6568310746597337,0.004764449727247371
357,0.02513256072998047,0.0003991606557059291,0.010970449447631836,1.9073486328124998e-07,1.7989898989898991,scale,sigmoid,"{'C': 1.7989898989898991, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.537467700258398,0.5012919896640827,0.5310880829015544,0.5518134715025906,0.49740932642487046,0.5238141141502993,0.021108074063468724,171,0.5048543689320388,0.4925566343042071,0.5413971539456662,0.517464424320828,0.5019404915912031,0.5116426146187887,0.01687431298794793
358,0.22999124526977538,0.001007537670105153,0.050066375732421876,0.00039951867815888746,1.7989898989898991,auto,rbf,"{'C': 1.7989898989898991, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
359,0.024334144592285157,0.0004872060510390418,0.011373949050903321,0.0004894348762102198,1.7989898989898991,auto,sigmoid,"{'C': 1.7989898989898991, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3488372093023256,0.3772609819121447,0.36528497409326427,0.3471502590673575,0.30310880829015546,0.3483284465330495,0.025183637856516432,202,0.3080906148867314,0.34498381877022655,0.36093143596377747,0.3369987063389392,0.30336351875808537,0.33087361894355205,0.021981618160811952
360,0.030519676208496094,0.0013539721659559317,0.023935461044311525,1.2759292755374576e-06,1.819090909090909,scale,rbf,"{'C': 1.819090909090909, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.648578811369509,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6314509110870119,0.0176092675235672,60,0.654368932038835,0.6491909385113268,0.6655886157826649,0.6591203104786546,0.6571798188874515,0.6570897231397865,0.005406590074372202
361,0.025920581817626954,0.001089983591440327,0.010586214065551759,0.0004926375063153275,1.819090909090909,scale,sigmoid,"{'C': 1.819090909090909, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5322997416020672,0.5012919896640827,0.5259067357512953,0.533678756476684,0.49740932642487046,0.5181173099837999,0.015594147134633697,191,0.5055016181229773,0.4919093851132686,0.5420439844760673,0.5032341526520052,0.5019404915912031,0.5089259263911043,0.01720050535964103
362,0.23019003868103027,0.001937293939448674,0.05026144981384277,0.0010193758075776813,1.819090909090909,auto,rbf,"{'C': 1.819090909090909, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
363,0.024941205978393555,0.0012729162356226631,0.011171531677246094,0.0007472597154847596,1.819090909090909,auto,sigmoid,"{'C': 1.819090909090909, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.3798449612403101,0.34974093264248707,0.34974093264248707,0.2772020725388601,0.34003962994202785,0.033865698619071634,228,0.3080906148867314,0.34368932038834954,0.36351875808538164,0.3369987063389392,0.28654592496765846,0.32776866493341206,0.027214959264202053
